#"Step","Potential Energy (kJ/mole)"
9602000,64.65277862548828
9602100,62.15076446533203
9602200,63.82524108886719
9602300,73.19566345214844
9602400,56.405120849609375
9602500,73.60359191894531
9602600,67.39134216308594
9602700,67.37218475341797
9602800,78.26039123535156
9602900,63.73483657836914
9603000,75.835693359375
9603100,71.73274230957031
9603200,60.51523208618164
9603300,95.11344146728516
9603400,89.70840454101562
9603500,65.943115234375
9603600,70.41343688964844
9603700,61.91521072387695
9603800,59.903587341308594
9603900,60.63819885253906
9604000,72.5315933227539
9604100,91.61836242675781
9604200,75.00648498535156
9604300,79.83348083496094
9604400,61.63285827636719
9604500,56.7130012512207
9604600,66.32645416259766
9604700,65.66946411132812
9604800,53.3867301940918
9604900,66.88153839111328
9605000,54.67341613769531
9605100,76.76290893554688
9605200,57.93022155761719
9605300,54.081146240234375
9605400,51.89512252807617
9605500,89.77825927734375
9605600,57.3986701965332
9605700,68.67668914794922
9605800,74.85940551757812
9605900,65.77388000488281
9606000,58.001434326171875
9606100,71.1065673828125
9606200,52.03764343261719
9606300,47.218475341796875
9606400,49.700416564941406
9606500,54.002559661865234
9606600,74.42033386230469
9606700,73.480224609375
9606800,54.93628692626953
9606900,51.16419219970703
9607000,63.539764404296875
9607100,56.280521392822266
9607200,70.40017700195312
9607300,55.36518859863281
9607400,52.00702667236328
9607500,63.61661911010742
9607600,70.64225006103516
9607700,46.13471603393555
9607800,64.54048156738281
9607900,73.67639923095703
9608000,76.20158386230469
9608100,66.71613311767578
9608200,52.318275451660156
9608300,65.2725830078125
9608400,68.63098907470703
9608500,60.75608444213867
9608600,55.317535400390625
9608700,65.66859436035156
9608800,69.70722198486328
9608900,63.3151741027832
9609000,71.99298858642578
9609100,55.97819519042969
9609200,51.457618713378906
9609300,62.97491455078125
9609400,63.27401351928711
9609500,87.7637939453125
9609600,87.38629913330078
9609700,69.5568618774414
9609800,71.74637603759766
9609900,51.562992095947266
9610000,56.42467498779297
9610100,51.12369155883789
9610200,49.453975677490234
9610300,71.70176696777344
9610400,58.72278594970703
9610500,60.894405364990234
9610600,47.04426956176758
9610700,68.87516021728516
9610800,72.08541107177734
9610900,48.90168762207031
9611000,75.04766845703125
9611100,72.84964752197266
9611200,53.81134033203125
9611300,58.34248352050781
9611400,65.95807647705078
9611500,60.188507080078125
9611600,50.4682502746582
9611700,44.57013702392578
9611800,47.45904541015625
9611900,61.65928649902344
9612000,58.48017883300781
9612100,62.81106185913086
9612200,62.33235168457031
9612300,46.754051208496094
9612400,46.36737823486328
9612500,70.44197845458984
9612600,65.33551025390625
9612700,51.1735725402832
9612800,59.83791732788086
9612900,53.46296691894531
9613000,74.14474487304688
9613100,59.425899505615234
9613200,49.60652160644531
9613300,75.04302978515625
9613400,43.9342041015625
9613500,56.9901237487793
9613600,66.23002624511719
9613700,52.964603424072266
9613800,52.38420104980469
9613900,37.78655242919922
9614000,68.69678497314453
9614100,69.01327514648438
9614200,63.961700439453125
9614300,53.827144622802734
9614400,69.2963638305664
9614500,54.18794250488281
9614600,62.37220001220703
9614700,56.379337310791016
9614800,66.64097595214844
9614900,56.5643196105957
9615000,57.80592727661133
9615100,78.29141998291016
9615200,59.17973709106445
9615300,42.269500732421875
9615400,63.543251037597656
9615500,60.13325881958008
9615600,62.08330535888672
9615700,76.9105453491211
9615800,49.41926574707031
9615900,50.47630310058594
9616000,76.09475708007812
9616100,71.18569946289062
9616200,83.7563247680664
9616300,68.70802307128906
9616400,75.61952209472656
9616500,56.09718322753906
9616600,49.78925704956055
9616700,85.63043975830078
9616800,63.72660446166992
9616900,74.86431884765625
9617000,57.85025405883789
9617100,59.751365661621094
9617200,81.66535186767578
9617300,55.89268493652344
9617400,57.48160934448242
9617500,63.65107727050781
9617600,50.29368591308594
9617700,86.07379150390625
9617800,71.67198181152344
9617900,65.23003387451172
9618000,56.162330627441406
9618100,71.48623657226562
9618200,66.68730163574219
9618300,70.78971862792969
9618400,67.84400177001953
9618500,58.61109924316406
9618600,61.08592224121094
9618700,69.21090698242188
9618800,92.17337036132812
9618900,65.25959777832031
9619000,55.6893424987793
9619100,50.10686111450195
9619200,49.39186096191406
9619300,52.903987884521484
9619400,61.728172302246094
9619500,62.25835418701172
9619600,56.36014175415039
9619700,48.65629959106445
9619800,41.26374816894531
9619900,60.16221618652344
9620000,61.59638595581055
9620100,68.73330688476562
9620200,55.521697998046875
9620300,68.6850814819336
9620400,96.12693786621094
9620500,76.53511810302734
9620600,57.39607620239258
9620700,81.57200622558594
9620800,41.26460266113281
9620900,48.04105758666992
9621000,74.09101867675781
9621100,73.42720031738281
9621200,71.94442749023438
9621300,40.43550109863281
9621400,47.43989944458008
9621500,68.4698486328125
9621600,68.50729370117188
9621700,51.86048126220703
9621800,49.97789764404297
9621900,46.78179168701172
9622000,55.27354431152344
9622100,57.57103729248047
9622200,67.96741485595703
9622300,61.667015075683594
9622400,64.10636138916016
9622500,68.90379333496094
9622600,64.14897155761719
9622700,58.633445739746094
9622800,72.74616241455078
9622900,73.35657501220703
9623000,73.5525894165039
9623100,58.738525390625
9623200,55.352569580078125
9623300,61.64055252075195
9623400,56.898921966552734
9623500,65.13689422607422
9623600,66.08273315429688
9623700,59.29258346557617
9623800,67.18228149414062
9623900,71.04863739013672
9624000,55.47037887573242
9624100,72.68048095703125
9624200,44.503753662109375
9624300,52.326568603515625
9624400,60.33045196533203
9624500,67.35035705566406
9624600,74.57511901855469
9624700,60.4625358581543
9624800,57.88525390625
9624900,74.39846801757812
9625000,56.76659393310547
9625100,63.24856948852539
9625200,68.78114318847656
9625300,82.27499389648438
9625400,71.8812255859375
9625500,82.220703125
9625600,76.13229370117188
9625700,61.085662841796875
9625800,50.74475860595703
9625900,59.45018768310547
9626000,93.2445068359375
9626100,64.74209594726562
9626200,59.11732864379883
9626300,73.01406860351562
9626400,89.19573211669922
9626500,60.456024169921875
9626600,60.48508834838867
9626700,63.23263168334961
9626800,71.90911865234375
9626900,81.42720794677734
9627000,68.78973388671875
9627100,64.04363250732422
9627200,41.01179122924805
9627300,72.08314514160156
9627400,47.43877029418945
9627500,76.3963394165039
9627600,69.47337341308594
9627700,57.82698059082031
9627800,62.45093536376953
9627900,51.62654495239258
9628000,54.5181884765625
9628100,64.09418487548828
9628200,64.95852661132812
9628300,53.645713806152344
9628400,55.48160934448242
9628500,67.11605834960938
9628600,72.26634216308594
9628700,60.40361404418945
9628800,54.468318939208984
9628900,48.01752471923828
9629000,45.63307189941406
9629100,52.74256896972656
9629200,49.519046783447266
9629300,83.96513366699219
9629400,65.94447326660156
9629500,58.68388366699219
9629600,70.62102508544922
9629700,63.468074798583984
9629800,70.50865173339844
9629900,60.361122131347656
9630000,64.97222900390625
9630100,70.48019409179688
9630200,66.76241302490234
9630300,69.68479919433594
9630400,50.89338302612305
9630500,47.97447204589844
9630600,58.129310607910156
9630700,75.05066680908203
9630800,63.44588851928711
9630900,60.50946044921875
9631000,71.37666320800781
9631100,71.49569702148438
9631200,62.94428253173828
9631300,57.572242736816406
9631400,60.92091369628906
9631500,53.58031463623047
9631600,69.37891387939453
9631700,64.52242279052734
9631800,66.10447692871094
9631900,61.3884162902832
9632000,71.99655151367188
9632100,69.35249328613281
9632200,47.11080551147461
9632300,71.80329895019531
9632400,44.5399169921875
9632500,52.89447784423828
9632600,62.03050994873047
9632700,61.70358657836914
9632800,43.35450744628906
9632900,73.00141143798828
9633000,55.39932632446289
9633100,72.9766845703125
9633200,66.18517303466797
9633300,60.05174255371094
9633400,58.550621032714844
9633500,47.05248260498047
9633600,45.55950927734375
9633700,81.50698852539062
9633800,57.82394790649414
9633900,53.746063232421875
9634000,65.09083557128906
9634100,60.694461822509766
9634200,69.08177185058594
9634300,71.23336029052734
9634400,84.90936279296875
9634500,52.89198684692383
9634600,51.32159423828125
9634700,54.725181579589844
9634800,56.86825942993164
9634900,62.0738410949707
9635000,52.799964904785156
9635100,70.03694152832031
9635200,62.08192825317383
9635300,51.0577507019043
9635400,57.805320739746094
9635500,66.60664367675781
9635600,59.05812072753906
9635700,51.66980743408203
9635800,52.80567932128906
9635900,56.50770950317383
9636000,58.39865493774414
9636100,59.71860122680664
9636200,73.99520111083984
9636300,63.666717529296875
9636400,64.38619995117188
9636500,53.060630798339844
9636600,66.61601257324219
9636700,73.98143005371094
9636800,62.78730010986328
9636900,68.95091247558594
9637000,81.68060302734375
9637100,84.14373016357422
9637200,54.775020599365234
9637300,61.34410095214844
9637400,73.0444564819336
9637500,62.40501403808594
9637600,48.16127395629883
9637700,67.4317855834961
9637800,52.882301330566406
9637900,83.81915283203125
9638000,76.04558563232422
9638100,72.81004333496094
9638200,65.6603012084961
9638300,76.84501647949219
9638400,62.12266159057617
9638500,39.98516845703125
9638600,68.71304321289062
9638700,60.43667221069336
9638800,55.04619216918945
9638900,78.05591583251953
9639000,61.08936309814453
9639100,46.956085205078125
9639200,51.54554748535156
9639300,81.21926879882812
9639400,92.69986724853516
9639500,51.14117431640625
9639600,61.19810485839844
9639700,76.71721649169922
9639800,47.0917854309082
9639900,59.70286560058594
9640000,56.07422637939453
9640100,65.65151977539062
9640200,58.46156311035156
9640300,70.02776336669922
9640400,55.8933219909668
9640500,70.9901351928711
9640600,56.116451263427734
9640700,67.65552520751953
9640800,57.055030822753906
9640900,80.91593933105469
9641000,55.345603942871094
9641100,77.1929931640625
9641200,68.14370727539062
9641300,70.61309814453125
9641400,62.48109817504883
9641500,59.91518020629883
9641600,54.382076263427734
9641700,85.4813232421875
9641800,64.05966186523438
9641900,73.03785705566406
9642000,64.00508880615234
9642100,69.83090209960938
9642200,78.57881927490234
9642300,68.6816177368164
9642400,77.65011596679688
9642500,49.48794937133789
9642600,65.52403259277344
9642700,68.1545181274414
9642800,72.86202239990234
9642900,61.764915466308594
9643000,79.71514129638672
9643100,81.36675262451172
9643200,67.96989440917969
9643300,66.52919006347656
9643400,95.46174621582031
9643500,52.00054931640625
9643600,70.94508361816406
9643700,53.76478958129883
9643800,65.9298095703125
9643900,57.01484680175781
9644000,52.70482635498047
9644100,53.698699951171875
9644200,57.5499153137207
9644300,68.85106658935547
9644400,90.45623779296875
9644500,70.18366241455078
9644600,47.42913055419922
9644700,59.916290283203125
9644800,50.83699417114258
9644900,44.60997772216797
9645000,72.95256805419922
9645100,74.2603530883789
9645200,72.84864807128906
9645300,55.67505645751953
9645400,51.646095275878906
9645500,53.10149002075195
9645600,80.22846984863281
9645700,82.7762222290039
9645800,48.573753356933594
9645900,79.38931274414062
9646000,64.15868377685547
9646100,47.53029251098633
9646200,60.078468322753906
9646300,56.062965393066406
9646400,87.32742309570312
9646500,56.27003860473633
9646600,63.56775665283203
9646700,66.7108154296875
9646800,79.2803955078125
9646900,55.168548583984375
9647000,70.4606704711914
9647100,53.61370849609375
9647200,66.11965942382812
9647300,33.75188064575195
9647400,77.80502319335938
9647500,91.19366455078125
9647600,43.3594856262207
9647700,39.93126678466797
9647800,54.246238708496094
9647900,74.93785095214844
9648000,70.29452514648438
9648100,79.332275390625
9648200,52.20728302001953
9648300,60.25205993652344
9648400,79.97359466552734
9648500,66.15689086914062
9648600,56.66230010986328
9648700,55.267696380615234
9648800,54.562705993652344
9648900,55.434486389160156
9649000,64.2281265258789
9649100,81.8924560546875
9649200,57.212425231933594
9649300,57.89021301269531
9649400,63.15568161010742
9649500,72.30586242675781
9649600,67.21290588378906
9649700,62.04962921142578
9649800,60.992942810058594
9649900,67.2896957397461
9650000,58.07096481323242
9650100,69.65322875976562
9650200,69.7660140991211
9650300,67.52458190917969
9650400,61.788143157958984
9650500,73.0054931640625
9650600,63.66413497924805
9650700,76.08840942382812
9650800,80.63390350341797
9650900,58.955665588378906
9651000,54.2594108581543
9651100,45.42962646484375
9651200,58.40665817260742
9651300,83.59221649169922
9651400,54.4888916015625
9651500,48.72941589355469
9651600,60.32685089111328
9651700,55.27062225341797
9651800,41.50695037841797
9651900,67.01161193847656
9652000,48.45281982421875
9652100,55.435157775878906
9652200,68.99539184570312
9652300,55.200992584228516
9652400,63.8575325012207
9652500,63.237186431884766
9652600,49.919517517089844
9652700,50.95729446411133
9652800,77.95600891113281
9652900,67.92735290527344
9653000,79.69284057617188
9653100,67.76669311523438
9653200,65.01708984375
9653300,59.769508361816406
9653400,64.28178405761719
9653500,65.0888900756836
9653600,59.65037536621094
9653700,47.012054443359375
9653800,55.81968307495117
9653900,46.85334014892578
9654000,61.74211120605469
9654100,59.76502990722656
9654200,68.6247787475586
9654300,59.681968688964844
9654400,68.93783569335938
9654500,50.83667755126953
9654600,74.64105987548828
9654700,50.83374786376953
9654800,54.3912467956543
9654900,59.28082275390625
9655000,59.950618743896484
9655100,59.567352294921875
9655200,59.689083099365234
9655300,72.06082153320312
9655400,59.1424446105957
9655500,86.81096649169922
9655600,53.30485534667969
9655700,54.477420806884766
9655800,62.47374725341797
9655900,57.66740036010742
9656000,59.993019104003906
9656100,68.41224670410156
9656200,64.30722045898438
9656300,78.01167297363281
9656400,46.16204071044922
9656500,64.51966857910156
9656600,59.47250747680664
9656700,55.98908233642578
9656800,63.21539306640625
9656900,71.372314453125
9657000,57.31195068359375
9657100,69.65950012207031
9657200,59.71295928955078
9657300,66.30130004882812
9657400,53.17414093017578
9657500,55.92658996582031
9657600,44.329200744628906
9657700,57.42771911621094
9657800,61.39581298828125
9657900,75.96773529052734
9658000,70.43084716796875
9658100,49.30351638793945
9658200,53.22004699707031
