#"Step","Potential Energy (kJ/mole)"
6551000,153.88131046285946
6551100,137.76397383313974
6551200,132.5546657187806
6551300,139.54573906060392
6551400,129.527528620263
6551500,146.44788252621402
6551600,146.90194999901735
6551700,133.32123079919842
6551800,124.26350756236567
6551900,155.25445661081096
6552000,150.90052255701022
6552100,147.16815893813356
6552200,141.12927530412702
6552300,143.12911029607722
6552400,141.15427660510701
6552500,130.24010190049393
6552600,132.34969819542482
6552700,155.16048540672818
6552800,139.07529616625095
6552900,166.95452263779225
6553000,146.2857398258776
6553100,154.90607051061164
6553200,139.08365221365761
6553300,138.55265174737792
6553400,136.72655410779595
6553500,133.49113781366287
6553600,153.94675999631164
6553700,153.0280616084805
6553800,159.50887388482633
6553900,141.73298326851423
6554000,144.34708113110707
6554100,136.9002940102398
6554200,120.26749173697937
6554300,131.2575994521888
6554400,125.24923269870996
6554500,144.1378462574843
6554600,132.4787083573401
6554700,144.1916722571684
6554800,135.74063310859594
6554900,125.97003404614391
6555000,145.57583021380904
6555100,139.71061829346883
6555200,132.36365979549683
6555300,147.89633799995295
6555400,142.91157142089511
6555500,128.0570138450995
6555600,133.33342950475094
6555700,135.0452462426584
6555800,143.07429082001488
6555900,150.34165413609423
6556000,147.40785599393809
6556100,139.12138049229588
6556200,145.79916420716944
6556300,136.8782014311194
6556400,127.48889047875
6556500,164.2033257861096
6556600,156.2787504884502
6556700,131.07895549761002
6556800,167.48528102572925
6556900,136.6701225219084
6557000,143.4213028288459
6557100,136.4665474943539
6557200,129.8349741231942
6557300,141.9277152084842
6557400,157.85312171585548
6557500,155.2594998755622
6557600,134.5218420856986
6557700,133.3487252892833
6557800,141.11969581895545
6557900,146.63698134652248
6558000,124.33353769431241
6558100,160.4267284210992
6558200,134.92538572656065
6558300,129.49490516335146
6558400,159.9537096769922
6558500,145.88785187029202
6558600,152.45276089424888
6558700,127.35917378225398
6558800,153.5461412856841
6558900,131.0947345636181
6559000,145.83826259329396
6559100,135.23929973480318
6559200,152.3634608020874
6559300,126.71329599273638
6559400,151.12767646595222
6559500,132.50858071821312
6559600,151.00915801267857
6559700,139.67179184241985
6559800,144.94761457965558
6559900,159.73479147919494
6560000,140.2023917757315
6560100,121.23612302306671
6560200,140.42962775424857
6560300,149.43340845001023
6560400,152.39336874819224
6560500,148.7786418096677
6560600,143.08039610670835
6560700,139.97438894092
6560800,135.4212572760486
6560900,130.8366370786909
6561000,167.23320997899827
6561100,121.00923007149319
6561200,148.47205131749467
6561300,129.62019339541166
6561400,126.7709179425811
6561500,126.92261423830445
6561600,154.65320079311317
6561700,132.34785444683854
6561800,127.06317117984094
6561900,154.92200237759
6562000,151.12619647308304
6562100,151.2580029302875
6562200,134.50142620843184
6562300,133.92734165832093
6562400,125.08066120729397
6562500,159.5208174656595
6562600,165.09526014971345
6562700,142.4106053435052
6562800,153.81261538799927
6562900,139.3182172523486
6563000,139.23573637013254
6563100,149.28819275549046
6563200,135.37918764232512
6563300,129.6452573702034
6563400,154.1761710466826
6563500,162.76524971874693
6563600,138.00532892030031
6563700,138.80925156835661
6563800,146.47504232471408
6563900,134.51157640986924
6564000,141.9022724067342
6564100,136.4156242286286
6564200,140.1492815266303
6564300,152.24710313154617
6564400,158.0222273844713
6564500,152.48988447073367
6564600,135.47538323569717
6564700,142.0257619145098
6564800,140.99865594317552
6564900,154.47396370688173
6565000,138.68755908985446
6565100,179.8145113572861
6565200,139.91802457819736
6565300,163.23466816763386
6565400,146.427421754422
6565500,148.9655098688513
6565600,138.44473934063234
6565700,163.2488479339092
6565800,159.5696156150446
6565900,131.30865967358858
6566000,132.3418130270623
6566100,127.34645947114592
6566200,157.14292169002368
6566300,134.3664324065852
6566400,123.69672320252619
6566500,132.031053003941
6566600,159.2414508719159
6566700,139.85451725883567
6566800,132.1107502833708
6566900,144.6196326223129
6567000,144.1324555695787
6567100,153.61925479810373
6567200,138.56941593128434
6567300,130.8423048654887
6567400,134.9084811804692
6567500,139.0216254000984
6567600,127.43362930609922
6567700,154.46662690650817
6567800,132.40007058550168
6567900,137.24342585299036
6568000,137.09821140729468
6568100,143.60609748278617
6568200,148.14687853799856
6568300,136.20774387594759
6568400,123.42546378999516
6568500,142.2469073146644
6568600,128.97535499332656
6568700,152.0181121529107
6568800,126.97247031157391
6568900,135.05067538187905
6569000,147.94849335463272
6569100,140.2772898572788
6569200,131.75659590588646
6569300,131.82129229819253
6569400,145.38113053798335
6569500,128.61728023762709
6569600,124.08008014452773
6569700,135.1226268144136
6569800,137.3857874662806
6569900,133.423234697554
6570000,119.47350402855837
6570100,138.3974943796659
6570200,123.3145082029109
6570300,145.14436032855178
6570400,135.23913369398605
6570500,148.9701942003751
6570600,137.89104746755092
6570700,141.73036126519003
6570800,134.84703749698315
6570900,145.33655894740542
6571000,131.71918733593677
6571100,154.07334760397845
6571200,131.88971803864052
6571300,136.50225248287376
6571400,151.31364238966995
6571500,125.54754565176421
6571600,134.63451926677465
6571700,136.49524534788623
6571800,127.80457665588932
6571900,148.82193251294294
6572000,140.96229260528472
6572100,143.009970315635
6572200,127.7872433175081
6572300,139.25166033566
6572400,134.94351971120358
6572500,139.9604185082626
6572600,131.08774402634464
6572700,140.71566662425136
6572800,120.48760727847137
6572900,145.19734875102662
6573000,144.47230339892428
6573100,134.46560395979571
6573200,140.40827939591776
6573300,119.9809554010005
6573400,132.46909774882477
6573500,145.29793011520053
6573600,138.74625608000895
6573700,137.74378928847432
6573800,136.6085902476213
6573900,140.76446246831375
6574000,134.17710023992817
6574100,143.46746765987118
6574200,125.74734036927948
6574300,153.80563703034446
6574400,121.8376888018468
6574500,160.5069141711415
6574600,127.25933522113668
6574700,157.07542717165728
6574800,133.50277192858647
6574900,138.78829585550395
6575000,153.07732909790292
6575100,122.75228722946204
6575200,146.05941793270233
6575300,137.6618318884983
6575400,130.51953700353624
6575500,133.1374815392523
6575600,136.3105225170459
6575700,169.84937398896778
6575800,120.24003083475058
6575900,130.53003993174218
6576000,131.8821589511479
6576100,140.18008083258664
6576200,136.87534627965042
6576300,132.22739416435883
6576400,140.26827714288493
6576500,161.60644909463122
6576600,142.3998743478852
6576700,147.2335862598507
6576800,175.10409168190247
6576900,160.65312554821296
6577000,138.17486227848218
6577100,132.0901227978594
6577200,158.0397929033768
6577300,144.44997304595609
6577400,137.2360790982465
6577500,152.62534430101772
6577600,138.90315631110695
6577700,151.31047076251355
6577800,134.08866306074006
6577900,171.61178315828585
6578000,137.77224728027744
6578100,144.24139994766915
6578200,127.75044181500417
6578300,141.85850325366522
6578400,137.86770908248445
6578500,128.41360795188058
6578600,156.09930506584874
6578700,156.117519186713
6578800,156.8519159043401
6578900,152.39451987580276
6579000,129.44635977043458
6579100,152.68330242380563
6579200,139.82861603259363
6579300,127.6153783486193
6579400,116.6730640790502
6579500,141.45010235869162
6579600,145.04165167764705
6579700,144.8031682405075
6579800,162.6168626751273
6579900,147.02004062139633
6580000,145.24360605111912
6580100,146.98609916808363
6580200,152.25883832639573
6580300,133.69712704713842
6580400,128.03838974910988
6580500,142.5624208609886
6580600,157.96699397054704
6580700,137.28779968745667
6580800,131.73419702453646
6580900,138.6839533719829
6581000,141.67379151652372
6581100,155.15766238887772
6581200,147.3513688164928
6581300,135.1148902334354
6581400,126.38957500556431
6581500,141.41395325514526
6581600,148.38932362571109
6581700,142.5389024564398
6581800,129.20478833544885
6581900,134.2080116194413
6582000,144.49537472542485
6582100,148.25618620143587
6582200,138.3139289585044
6582300,134.52650156295277
6582400,151.27780310362763
6582500,155.13791067108173
6582600,137.02442028073233
6582700,127.966575577378
6582800,123.68164676853148
6582900,131.6866670244496
6583000,130.49915592793332
6583100,136.3222299438587
6583200,124.83810435042841
6583300,127.19941539612202
6583400,142.92547627621983
6583500,146.16283861769904
6583600,153.51000699740487
6583700,123.10967455704557
6583800,136.68889795704075
6583900,141.06630997587644
6584000,139.44591012786327
6584100,136.4745384709157
6584200,137.12944940724964
6584300,146.02724337630013
6584400,167.36502819283936
6584500,138.4502119555301
6584600,146.94724676797375
6584700,129.27184420569296
6584800,137.79062603855658
6584900,145.5120845831958
6585000,139.81300378328734
6585100,126.43245728933204
6585200,138.87987808122372
6585300,131.72297697862078
6585400,133.23124144201844
6585500,146.58467208116247
6585600,144.06277367771605
6585700,132.54042529031568
6585800,133.0016810776539
6585900,156.8512742261978
6586000,147.1658108022135
6586100,124.12617730964698
6586200,143.405465193696
6586300,144.88845553547506
6586400,134.53383033250242
6586500,139.0206621753464
6586600,131.5690100968547
6586700,130.54172163618784
6586800,133.7948533034206
6586900,141.8233941055255
6587000,165.07613870207712
6587100,144.34799096725496
6587200,148.63731158147675
6587300,149.4416381680458
6587400,151.3866767101348
6587500,144.88796016236364
6587600,124.66374171342902
6587700,142.56827022159487
6587800,126.49801596705977
6587900,137.66089465221376
6588000,129.30014943134515
6588100,156.45439918216
6588200,149.41454645819906
6588300,142.8078234421398
6588400,140.51980346021645
6588500,137.4042412660118
6588600,134.59237759475593
6588700,132.66107006983887
6588800,123.39854770658658
6588900,121.65488661452733
6589000,144.88433718705375
6589100,152.36956469732598
6589200,146.77019323519096
6589300,148.86541025096795
6589400,153.73372985014962
6589500,170.48077140834195
6589600,134.88146662651013
6589700,169.8558793442043
6589800,156.08613744765944
6589900,166.7160738524458
6590000,128.05872000335324
6590100,127.97895067873114
6590200,137.26330633284766
6590300,122.07545216926962
6590400,134.88931928770688
6590500,134.2709869817969
6590600,149.90148836245902
6590700,127.69455202392939
6590800,144.45438823730916
6590900,147.87672705700146
6591000,143.81766686660558
6591100,141.9059251827575
6591200,125.49181388545688
6591300,146.27447246924697
6591400,153.70728148080084
6591500,169.90532763455974
6591600,132.479442743264
6591700,151.0693246080864
6591800,141.27734274760252
6591900,134.72114887358856
6592000,128.37123965273804
6592100,128.1168350458039
6592200,120.58637503583687
6592300,144.7702800854259
6592400,138.9395728930079
6592500,131.91063847386812
6592600,125.81808464262359
6592700,131.46433566423303
6592800,138.700330648504
6592900,135.45354571933007
6593000,130.2010565310376
6593100,144.08968879379972
6593200,149.65064213256062
6593300,128.99877579242977
6593400,146.059171054356
6593500,143.01668168390697
6593600,136.5064959834653
6593700,145.95673993925706
6593800,142.9319243312152
6593900,147.21876529367353
6594000,176.5998094230857
6594100,139.32405632859255
6594200,125.38993661695648
6594300,134.3207337280349
6594400,160.95673337802452
6594500,143.14766519253484
6594600,154.6878941048513
6594700,140.59995493299573
6594800,132.65294216082205
6594900,131.15756231991443
6595000,145.2325289045637
6595100,137.00182464386927
6595200,135.04989492103672
6595300,139.8919162679291
6595400,149.04038884496657
6595500,138.49068251969322
6595600,125.89883957203887
6595700,131.96575396034223
6595800,139.24982716302665
6595900,136.4638524933785
6596000,147.3035789667863
6596100,130.05192218221
6596200,135.5117845189162
6596300,130.58356225300957
6596400,148.3634325404101
6596500,130.72774660336572
6596600,152.68182625697978
6596700,142.42430722715494
6596800,142.3849876974731
6596900,159.62595470454488
6597000,168.28550884540624
6597100,163.9437268045782
6597200,128.28334669785244
6597300,140.02728560690585
6597400,129.57577373510986
6597500,149.39072874003415
6597600,162.738674808983
6597700,141.10129823283165
6597800,142.5740460257291
6597900,138.2250835806755
6598000,146.46855003043163
6598100,146.58017277267834
6598200,144.27636962457862
6598300,154.44391690695176
6598400,131.39435651302045
6598500,135.64551916071332
6598600,140.56242753711962
6598700,140.9938721005339
6598800,155.59313905831345
6598900,154.5468606191741
6599000,155.22634758338722
6599100,138.72533278786693
6599200,125.7914343301189
6599300,137.16110955266805
6599400,134.1805776575495
6599500,128.32639852634009
6599600,136.17509969728803
6599700,140.01155929568245
6599800,151.62582695290615
6599900,149.2470487945119
6600000,138.92960407167277
6600100,142.33391208803147
6600200,129.25214922817617
6600300,138.72557655048666
6600400,133.8808836505782
6600500,133.81742701914789
6600600,131.08343989501486
6600700,131.60034391737457
6600800,147.63787985050573
6600900,129.40147794115538
6601000,138.45002045675338
6601100,126.1671422536563
6601200,145.28235813880278
6601300,154.28741116580926
6601400,145.39368364854232
6601500,147.12462379321516
6601600,156.5344862315235
6601700,132.85941460994223
6601800,130.66685694730276
6601900,124.67837917588832
6602000,132.2143944351734
6602100,160.24529735887958
6602200,155.90507771304647
6602300,150.13538991383902
6602400,144.86114482445365
6602500,146.30139007896216
6602600,140.35221481636756
6602700,137.64346516484517
6602800,136.6724032861885
